8221403,40601,高野,タカノ
8221405,40601,中津原,ナカツバル
8240600,40602,,
8240722,40602,落合,オチアイ
8240601,40602,庄,ショウ
8240602,40602,添田,ソエダ
8240603,40602,中元寺,チュウガンジ
8240411,40602,津野,ツノ
8240604,40602,野田,ノダ
8240721,40602,英彦山,ヒコサン
8240723,40602,桝田,マスダ
8221300,40604,,
8221324,40604,旭ケ丘,アサヒガオカ
8221313,40604,打越,ウチコシ
8221302,40604,大熊,オオクマ
8221316,40604,上糸田,カミイトダ
8221311,40604,北区,キタク
8221306,40604,貴船,キフネ
8221322,40604,西部,サイブ
8221312,40604,下糸田,シモイトダ
8221304,40604,自由ケ丘,ジユウガオカ
8221323,40604,真岡,シンオカ
8221314,40604,中糸田,ナカイトダ
8221326,40604,鼡ケ池,ネズガイケ
8221318,40604,原,ハル
8221301,40604,堀川,ホリカワ
8221325,40604,南糸田,ミナミイトダ
8221317,40604,宮川一,ミヤガワ１
8221315,40604,宮川二,ミヤガワ２
8221321,40604,宮谷,ミヤタニ
8221307,40604,宮床,ミヤトコ
8221305,40604,宮床団地,ミヤトコダンチ
8221303,40604,桃山,モモヤマ
8270000,40605,,
8270001,40605,安眞木,アマギ
8260002,40605,池尻（上原、小倉畔）,イケジリ（カンバル、コクラノテ）
8270002,40605,池尻（その他）,イケジリ（ソノタ）
8270003,40605,川崎,カワサキ
8270004,40605,田原,タバラ
8240500,40608,,
8240511,40608,今任原,イマトウバル
8240512,40608,大行事,ダイギョウジ
8240400,40609,,
8240431,40609,赤,アカ
8240432,40609,内田,ウチダ
8221200,40610,,
8221101,40610,赤池,アカイケ
8221102,40610,上野,アガノ
8221211,40610,伊方,イカタ
8221103,40610,市場,イチバ
8221201,40610,金田,カナダ
8221202,40610,神崎,コウザキ
8221212,40610,弁城,ベンジョウ
8000300,40621,,
8000354,40621,集,アツマリ
8000366,40621,雨窪,アマクボ
8000344,40621,新津,アラツ
8000313,40621,磯浜町,イソハマチョウ
8000337,40621,稲光,イナミツ
8000331,40621,岡崎,オカザキ
8000353,40621,尾倉,オグラ
8000345,40621,小波瀬,オバセ
8000343,40621,上片島,カミカタシマ
8000365,40621,苅田,カンダ
8000351,40621,京町,キョウマチ
8000305,40621,空港南町,クウコウミナミマチ
8000338,40621,葛川,クズガワ
8000333,40621,黒添,クロゾエ
8000356,40621,近衛ケ丘,コノエガオカ
8000314,40621,幸町,サイワイマチ
8000357,40621,桜ケ丘,サクラガオカ
8000341,40621,下新津,シモアラツ
8000342,40621,下片島,シモカタシマ
8000361,40621,神田町,ジンデンチョウ
8000321,40621,新浜町,シンハマチョウ
8000332,40621,鋤崎,スキザキ
8000335,40621,谷,タニ
8000312,40621,殿川町,トノガワチョウ
8000352,40621,富久町,トミヒサチョウ
8000304,40621,鳥越町,トリゴエチョウ
8000311,40621,長浜町,ナガハマチョウ
8000362,40621,馬場,ババ
8000324,40621,浜町,ハママチ
8000364,40621,提,ヒサゲ
8000322,40621,二崎,フタザキ
8000334,40621,法正寺,ホウショウジ
8000301,40621,松原町,マツバラチョウ
8000303,40621,松山,マツヤマ
8000363,40621,光国,ミツクニ
8000315,40621,港町,ミナトマチ
8000355,40621,南原,ミナミバル
8000336,40621,山口,ヤマグチ
8000323,40621,与原,ヨバル
8000302,40621,若久町,ワカヒサチョウ
8240800,40625,,
8240102,40625,呰見,アザミ
8240104,40625,綾野,アヤノ
8240106,40625,有久,アリヒサ
8240211,40625,今里,イマサト
8240818,40625,勝山池田,カツヤマイケダ
8240817,40625,勝山岩熊,カツヤマイワグマ
8240821,40625,勝山上田,カツヤマウエダ
8240814,40625,勝山浦河内,カツヤマウラガワチ
8240801,40625,勝山大久保,カツヤマオオクボ
8240815,40625,勝山上矢山,カツヤマカミヤヤマ
8240822,40625,勝山黒田,カツヤマクロダ
8240812,40625,勝山長川,カツヤマナガワ
8240802,40625,勝山松田,カツヤママツダ
8240811,40625,勝山箕田,カツヤマミダ
8240813,40625,勝山宮原,カツヤマミヤバル
8240816,40625,勝山矢山,カツヤマヤヤマ
8240111,40625,上坂,カミサカ
8240112,40625,上原,カンバル
8240207,40625,蔵持,クラモチ
8240122,40625,彦徳,ケンドク
8240125,40625,国作,コクサク
8240123,40625,国分,コクブ
8240214,40625,犀川鐙畑,サイガワアブミハタ
8240242,40625,犀川犬丸,サイガワイヌマル
8240241,40625,犀川内垣,サイガワウチガキ
8240215,40625,犀川生立,サイガワオイタツ
8240254,40625,犀川扇谷,サイガワオウギダニ
8240212,40625,犀川大熊,サイガワオオクマ
8240225,40625,犀川大坂,サイガワオオサカ
8240222,40625,犀川大村,サイガワオオムラ
8240252,40625,犀川上伊良原,サイガワカミイラハラ
8240202,40625,犀川上高屋,サイガワカミタカヤ
8240243,40625,犀川木井馬場,サイガワキイババ
8240213,40625,犀川喜多良,サイガワキタラ
8240235,40625,犀川木山,サイガワキヤマ
8240224,40625,犀川崎山,サイガワサキヤマ
8240251,40625,犀川下伊良原,サイガワシモイラハラ
8240201,40625,犀川下高屋,サイガワシモタカヤ
8240204,40625,犀川末江,サイガワスエ
8240203,40625,犀川続命院,サイガワゾクミョウイン
8240216,40625,犀川谷口,サイガワタニグチ
8240233,40625,犀川花熊,サイガワハナグマ
8240205,40625,犀川久富,サイガワヒサドミ
8240217,40625,犀川古川,サイガワフルカワ
8240253,40625,犀川帆柱,サイガワホバシラ
8240231,40625,犀川本庄,サイガワホンジョウ
8240206,40625,犀川八ツ溝,サイガワヤツミゾ
8240223,40625,犀川柳瀬,サイガワヤナセ
8240221,40625,犀川山鹿,サイガワヤマガ
8240244,40625,犀川横瀬,サイガワヨコセ
8240232,40625,桜台,サクラダイ
8240234,40625,下高屋団地,シモタカヤダンチ
8240103,40625,下原,シモバル
8240114,40625,節丸,セツマル
8240124,40625,惣社,ソウシャ
8240107,40625,田中,タナカ
8240105,40625,徳政,トクセイ
8240101,40625,徳永,トクナガ
8240121,40625,豊津,トヨツ
8240226,40625,松坂,マツサカ
8240115,40625,光冨,ミツドミ
8240113,40625,吉岡,ヨシオカ
8710000,40642,,
8710822,40642,今吉,イマヨシ
8710802,40642,小犬丸,コイヌマル
8710801,40642,小祝,コイワイ
8710821,40642,幸子,コウジ
8710832,40642,鈴熊,スズクマ
8710834,40642,土屋,ツチヤ
8710831,40642,直江,ナオエ
8710833,40642,楡生,ニリョウ
8710823,40642,別府,ビョウ
8710811,40642,広津,ヒロツ
8710900,40646,,
8710904,40646,安雲,アクモ
8710914,40646,宇野,ウノ
8710907,40646,緒方,オガタ
8710924,40646,上唐原,カミトウバル
8710905,40646,尻高,シダカ
8710923,40646,下唐原,シモトウバル
8710902,40646,大ノ瀬,ダイノセ
8710913,40646,垂水,タルミ
8710921,40646,土佐井,ツチサイ
8710911,40646,中村,ナカムラ
8710901,40646,成恒,ナリツネ
8710928,40646,西友枝,ニシトモエダ
8710226,40646,原井（有野）,ハライ（アリノ）
8710926,40646,原井（その他）,ハライ（ソノタ）
8710927,40646,東上,ヒガシカミ
8710922,40646,東下,ヒガシシモ
8710925,40646,百留,ヒャクドミ
8710906,40646,矢方,ヤカタ
8710903,40646,八ツ並,ヤツナミ
8710912,40646,吉岡,ヨシオカ
8290100,40647,,
8290112,40647,赤幡,アカハタ
8290315,40647,上り松,アガリマツ
8290313,40647,有安,アリヤス
8290312,40647,石堂,イシドウ
8290124,40647,櫟原,イチギバル
8290335,40647,岩丸,イワマル
8290314,40647,上ノ河内,ウエノカワチ
8290302,40647,臼田,ウスダ
8290341,40647,宇留津,ウルヅ
8290304,40647,小原,オバラ
8290104,40647,小山田,オヤマダ
8290114,40647,上香楽,カミコウラク
8290115,40647,上深野,カミフカノ
8290105,40647,上別府,カミベフ
8290117,40647,袈裟丸,ケサマル
8290332,40647,越路,コイジ
8290323,40647,極楽寺,ゴクラクジ
8290321,40647,坂本,サカモト
8290125,40647,寒田,サワダ
8290301,40647,椎田,シイダ
8290113,40647,下香楽,シモコウラク
8290116,40647,下深野,シモフカノ
8290108,40647,下別府,シモベフ
8290305,40647,真如寺,シンニョウジ
8290331,40647,高塚,タカツカ
8290102,40647,築城,ツイキ
8290122,40647,伝法寺,デンボウジ
8290334,40647,奈古,ナゴ
8290151,40647,西八田（航空自衛隊築城基地）,ニシハッタ（コウクウジエイタイツイキキチ）
8290343,40647,西八田（その他）,ニシハッタ（ソノタ）
8290101,40647,東築城,ヒガシツイキ
8290342,40647,東八田,ヒガシハッタ
8290322,40647,日奈古,ヒナゴ
8290103,40647,広末,ヒロスエ
8290106,40647,船迫,フナサコ
8290123,40647,本庄,ホンジョウ
8290121,40647,松丸,マツマル
8290333,40647,水原,ミズハラ
8290311,40647,湊,ミナト
8290111,40647,安武,ヤスタケ
8290303,40647,山本,ヤマモト
8290107,40647,弓の師,ユミノシ
8490000,41201,,
8400812,41201,愛敬町,アイケイチョウ
8400042,41201,赤松町,アカマツマチ
8400053,41201,朝日町,アサヒマチ
8400844,41201,伊勢町,イセマチ
8400052,41201,今宿町,イマシュクマチ
8400801,41201,駅前中央,エキマエチュウオウ
8400816,41201,駅南本町,エキミナミホンマチ
8400811,41201,大財,オオタカラ
8400802,41201,大財北町,オオタカラキタマチ
8400021,41201,鬼丸町,オニマルチョウ
8490933,41201,卸本町,オロシホンマチ
8490934,41201,開成,カイセイ
8400862,41201,嘉瀬町扇町,カセマチオウギマチ
8400864,41201,嘉瀬町荻野,カセマチオギノ
8400863,41201,嘉瀬町十五,カセマチジュウゴ
8400861,41201,嘉瀬町中原,カセマチナカバル
8400806,41201,神園,カミゾノ
8402212,41201,川副町犬井道,カワソエマチイヌイドウ
8402211,41201,川副町大詫間,カワソエマチオオダクマ
8402213,41201,川副町鹿江,カワソエマチカノエ
8402214,41201,川副町小々森,カワソエマチコゴモリ
8402205,41201,川副町南里,カワソエマチナンリ
8402204,41201,川副町西古賀,カワソエマチニシコガ
8402203,41201,川副町早津江,カワソエマチハヤツエ
8402202,41201,川副町早津江津,カワソエマチハヤツエツ
8402201,41201,川副町福富,カワソエマチフクドミ
8400843,41201,川原町,カワハラマチ
8400011,41201,北川副町江上,キタカワソエマチエガミ
8400013,41201,北川副町新郷,キタカワソエマチシンゴウ
8400012,41201,北川副町光法,キタカワソエマチミツノリ
8400015,41201,木原,キハラ
8490906,41201,金立町金立,キンリュウマチキンリュウ
8490905,41201,金立町千布,キンリュウマチチフ
8490904,41201,金立町薬師丸,キンリュウマチヤクシマル
8490902,41201,久保泉町上和泉,クボイズミマチカミイズミ
8490901,41201,久保泉町川久保,クボイズミマチカワクボ
8490903,41201,久保泉町下和泉,クボイズミマチシモイズミ
8490205,41201,久保田町江戸,クボタチョウエド
8490204,41201,久保田町久保田,クボタチョウクボタ
8490203,41201,久保田町新田,クボタチョウシンデン
8490201,41201,久保田町徳万,クボタチョウトクマン
8490202,41201,久保田町久富,クボタチョウヒサドミ
8400804,41201,神野東,コウノヒガシ
8400805,41201,神野西,コウノニシ
8400008,41201,巨勢町牛島,コセマチウシジマ
8400007,41201,巨勢町高尾,コセマチタカオ
8400001,41201,巨勢町修理田,コセマチシュリタ
8400006,41201,巨勢町東西,コセマチトウザイ
8400824,41201,呉服元町,ゴフクモトマチ
8400056,41201,紺屋町,コンヤマチ
8400055,41201,材木,ザイモク
8400803,41201,栄町,サカエマチ
8400044,41201,道祖元町,サヤノモトマチ
8400031,41201,下田町,シモダマチ
8400855,41201,昭栄町,ショウエイマチ
8400041,41201,城内,ジョウナイ
8400043,41201,精町,シラゲマチ
8400826,41201,白山,シラヤマ
8400859,41201,新栄西,シンエイニシ
8400850,41201,新栄東,シンエイヒガシ
8400017,41201,新郷本町,シンゴウホンマチ
8400856,41201,新生町,シンセイマチ
8490924,41201,新中町,シンナカマチ
8400032,41201,末広,スエヒロ
8400814,41201,成章町,セイショウマチ
8490927,41201,高木瀬団地,タカキセダンチ
8490922,41201,高木瀬東,タカキセヒガシ
8490921,41201,高木瀬西,タカキセニシ
8490917,41201,高木瀬町長瀬,タカキセマチナガセ
8490916,41201,高木瀬町東高木,タカキセマチヒガシタカギ
8400822,41201,高木町,タカギマチ
8400051,41201,田代,タシロ
8400842,41201,多布施,タフセ
8400825,41201,中央本町,チュウオウホンマチ
8400815,41201,天神,テンジン
8400851,41201,天祐,テンユウ
8400858,41201,天祐団地,テンユウダンチ
8400813,41201,唐人,トウジン
8400852,41201,中折町,ナカオレマチ
8400833,41201,中の小路,ナカノコウジ
8400022,41201,中の館町,ナカノタテマチ
8400853,41201,長瀬町,ナガセマチ
8490937,41201,鍋島,ナベシマ
8490931,41201,鍋島町蛎久,ナベシママチカキヒサ
8490938,41201,鍋島町鍋島,ナベシママチナベシマ
8490936,41201,鍋島町森田,ナベシママチモリタ
8400857,41201,鍋島町八戸,ナベシママチヤエ
8490932,41201,鍋島町八戸溝,ナベシママチヤエミゾ
8400046,41201,西魚町,ニシウオマチ
8400045,41201,西田代,ニシタシロ
8400035,41201,西与賀町今津,ニシヨカマチイマヅ
8400037,41201,西与賀町相応津,ニシヨカマチソウオウツ
8400034,41201,西与賀町厘外,ニシヨカマチリンゲ
8400036,41201,西与賀町高太郎,ニシヨカマチタカタロウ
8400005,41201,蓮池町蓮池,ハスイケマチハスイケ
8400003,41201,蓮池町古賀,ハスイケマチコガ
8400004,41201,蓮池町小松,ハスイケマチコマツ
8400002,41201,蓮池町見島,ハスイケマチミシマ
8400834,41201,八幡小路,ハチマンコウジ
8490925,41201,八丁畷町,ハッチョウナワテマチ
8400033,41201,光,ヒカリ
8400821,41201,東佐賀町,ヒガシサガマチ
8402223,41201,東与賀町飯盛,ヒガシヨカチョウイサガイ
8402221,41201,東与賀町下古賀,ヒガシヨカチョウシモコガ
8402222,41201,東与賀町田中,ヒガシヨカチョウタナカ
8490923,41201,日の出,ヒノデ
8490912,41201,兵庫町瓦町,ヒョウゴマチカワラマチ
8490915,41201,兵庫町藤木,ヒョウゴマチフジノキ
8490914,41201,兵庫町西渕,ヒョウゴマチニシブチ
8490913,41201,兵庫町渕,ヒョウゴマチフチ
8490911,41201,兵庫町若宮,ヒョウゴマチワカミヤ
8490919,41201,兵庫北,ヒョウゴキタ
8490918,41201,兵庫南,ヒョウゴミナミ
8400503,41201,富士町市川,フジチョウイチカワ
8400514,41201,富士町内野,フジチョウウチノ
8400516,41201,富士町梅野,フジチョウウメノ
8400533,41201,富士町大串,フジチョウオオクシ
8400532,41201,富士町大野,フジチョウオオノ
8400521,41201,富士町小副川,フジチョウオソエガワ
8400511,41201,富士町鎌原,フジチョウカマバル
8400545,41201,富士町上合瀬,フジチョウカミオオセ
8400512,41201,富士町上熊川,フジチョウカミクマカワ
8400536,41201,富士町上無津呂,フジチョウカミムツロ
8400531,41201,富士町栗並,フジチョウクリナミ
8400543,41201,富士町古場,フジチョウコバ
8400544,41201,富士町下合瀬,フジチョウシモオオセ
8400513,41201,富士町下熊川,フジチョウシモクマカワ
8400535,41201,富士町下無津呂,フジチョウシモムツロ
8400502,41201,富士町杉山,フジチョウスギヤマ
8400541,41201,富士町関屋,フジチョウセキヤ
8400504,41201,富士町苣木,フジチョウチャノキ
8400534,41201,富士町中原,フジチョウナカバル
8400522,41201,富士町畑瀬,フジチョウハタセ
8400542,41201,富士町藤瀬,フジチョウフジセ
8400501,41201,富士町古湯,フジチョウフルユ
8400515,41201,富士町松瀬,フジチョウマツセ
8400537,41201,富士町麻那古,フジチョウマナゴ
8400832,41201,堀川町,ホリカワチョウ
8400025,41201,本庄町鹿子,ホンジョウマチカノコ
8400027,41201,本庄町本庄,ホンジョウマチホンジョウ
8400026,41201,本庄町正里,ホンジョウマチショウリ
8400024,41201,本庄町末次,ホンジョウマチスエツグ
8400023,41201,本庄町袋,ホンジョウマチフクロ
8400831,41201,松原,マツバラ
8400054,41201,水ケ江,ミズガエ
8420302,41201,三瀬村藤原,ミツセムラフジバル
8420301,41201,三瀬村三瀬,ミツセムラミツセ
8420303,41201,三瀬村杠,ミツセムラユズリハ
8400841,41201,緑小路,ミドリコウジ
8400016,41201,南佐賀,ミナミサガ
8402101,41201,諸富町大堂,モロドミチョウオオドウ
8402102,41201,諸富町為重,モロドミチョウタメシゲ
8402103,41201,諸富町寺井津,モロドミチョウテライツ
8402104,41201,諸富町徳富,モロドミチョウトクドミ
8402105,41201,諸富町諸富津,モロドミチョウモロドミツ
8402106,41201,諸富町山領,モロドミチョウヤマリョウ
8400854,41201,八戸,ヤエ
8490935,41201,八戸溝,ヤエミゾ
8400823,41201,柳町,ヤナギマチ
8400212,41201,大和町池上,ヤマトチョウイケノウエ
8400203,41201,大和町梅野,ヤマトチョウウメノ
8400214,41201,大和町川上,ヤマトチョウカワカミ
8400202,41201,大和町久池井,ヤマトチョウクチイ
8400213,41201,大和町久留間,ヤマトチョウクルマ
8400205,41201,大和町名尾,ヤマトチョウナオ
8400201,41201,大和町尼寺,ヤマトチョウニイジ
8400215,41201,大和町八反原,ヤマトチョウハッタバル
8400211,41201,大和町東山田,ヤマトチョウヒガシヤマダ
8400204,41201,大和町松瀬,ヤマトチョウマツセ
8400047,41201,与賀町,ヨカマチ
8400845,41201,六座町,ロクザマチ
8490928,41201,若楠,ワカクス
8490926,41201,若宮,ワカミヤ
8470000,41202,,
8470823,41202,旭が丘,アサヒガオカ
8470841,41202,朝日町,アサヒマチ
8470832,41202,石志,イシシ
8470042,41202,魚屋町,ウオヤマチ
8470025,41202,宇木,ウキ
8470804,41202,後川内,ウシロガワチ
8470124,41202,浦,ウラ
8470853,41202,江川町,エガワマチ
8470123,41202,枝去木,エザルキ
8470132,41202,相賀,オウカ
8493223,41202,相知町伊岐佐,オウチチョウイキサ
8493201,41202,相知町相知,オウチチョウオウチ
8493221,41202,相知町大野,オウチチョウオオノ
8493215,41202,相知町楠,オウチチョウクス
8493232,41202,相知町久保,オウチチョウクボ
8493222,41202,相知町黒岩,オウチチョウクロイワ
8493233,41202,相知町佐里,オウチチョウサリ
8493211,41202,相知町千束,オウチチョウセンゾク
8493214,41202,相知町田頭,オウチチョウタガシラ
8493219,41202,相知町鷹取,オウチチョウタカトリ
8493216,41202,相知町町切,オウチチョウチョウギリ
8493217,41202,相知町長部田,オウチチョウナガヘタ
8493218,41202,相知町中山,オウチチョウナカヤマ
8493203,41202,相知町平山上,オウチチョウヒラヤマカミ
8493202,41202,相知町平山下,オウチチョウヒラヤマシモ
8493231,41202,相知町牟田部,オウチチョウムタベ
8493224,41202,相知町山崎,オウチチョウヤマサキ
8493213,41202,相知町湯屋,オウチチョウユヤ
8493212,41202,相知町横枕,オウチチョウヨコマクラ
8470066,41202,大石町,オオイシマチ
8470873,41202,海岸通,カイガンドオリ
8470022,41202,鏡,カガミ
8470028,41202,鏡新開,カガミシンカイ
8470065,41202,水主町,カコマチ
8470026,41202,柏崎,カシワザキ
8470131,41202,神集島,カシワジマ
8470055,41202,刀町,カタナマチ
8470015,41202,北城内,キタジョウナイ
8471212,41202,北波多大杉,キタハタオオスギ
8471221,41202,北波多上平野,キタハタカミヒラノ
8471211,41202,北波多岸山,キタハタキシヤマ
8471225,41202,北波多志気,キタハタシゲ
8471223,41202,北波多下平野,キタハタシモヒラノ
8471213,41202,北波多竹有,キタハタタケアリ
8471202,41202,北波多田中,キタハタタナカ
8471201,41202,北波多徳須恵,キタハタトクスエ
8471222,41202,北波多成渕,キタハタナルフチ
8471214,41202,北波多稗田,キタハタヒエダ
8471203,41202,北波多山彦,キタハタヤマヒコ
8471224,41202,北波多行合野,キタハタユキアイノ
8493101,41202,厳木町天川,キュウラギマチアマガワ
8493123,41202,厳木町岩屋,キュウラギマチイワヤ
8493132,41202,厳木町うつぼ木,キュウラギマチウツボキ
8493114,41202,厳木町浦川内,キュウラギマチウラガワチ
8493131,41202,厳木町厳木,キュウラギマチキュウラギ
8493121,41202,厳木町瀬戸木場,キュウラギマチセトコバ
8493102,41202,厳木町鳥越,キュウラギマチトリゴエ
8493112,41202,厳木町中島,キュウラギマチナカシマ
8493122,41202,厳木町浪瀬,キュウラギマチナミセ
8493115,41202,厳木町平之,キュウラギマチヒラノ
8493103,41202,厳木町広川,キュウラギマチヒロカワ
8493111,41202,厳木町広瀬,キュウラギマチヒロセ
8493104,41202,厳木町星領,キュウラギマチホシリョウ
8493113,41202,厳木町牧瀬,キュウラギマチマキセ
8493133,41202,厳木町本山,キュウラギマチモトヤマ
8470045,41202,京町,キョウマチ
8470044,41202,木綿町,キワタマチ
8470817,41202,熊原町,クマノハラマチ
8470884,41202,熊ノ峰,クマノミネ
8470033,41202,久里,クリ
8470824,41202,神田,コウダ
8470052,41202,呉服町,ゴフクマチ
8470054,41202,米屋町,コメヤマチ
8470053,41202,紺屋町,コンヤマチ
8470061,41202,材木町,ザイモクマチ
8470011,41202,栄町,サカエマチ
8470843,41202,桜馬場,サクラノババ
8470104,41202,桜町,サクラマチ
8470111,41202,佐志,サシ
8470113,41202,佐志中里,サシナカザト
8470114,41202,佐志中通,サシナカドオリ
8470115,41202,佐志浜町,サシハママチ
8470112,41202,佐志南,サシミナミ
8470883,41202,重河内,シゲカワチ
8470067,41202,十人町,ジュウニンマチ
8470021,41202,松南町,ショウナンチョウ
8470043,41202,新興町（東新興町）,シンコウマチ（ヒガシシンコウマチ）
8470816,41202,新興町（西新興町）,シンコウマチ（ニシシンコウマチ）
8470813,41202,新町,シンマチ
8470882,41202,菅牟田,スガムタ
8470001,41202,双水,ソウズイ
8470012,41202,大名小路,ダイミョウコウジ
8470803,41202,大良,ダイラ
8470046,41202,高砂町,タカサゴマチ
8470027,41202,高島,タカシマ
8470881,41202,竹木場,タケコバ
8470831,41202,千々賀,チチカ
8470821,41202,町田,チョウダ
8470041,41202,千代田町,チヨダマチ
8470312,41202,鎮西町赤木,チンゼイマチアカギ
8470327,41202,鎮西町石室,チンゼイマチイシムロ
8470323,41202,鎮西町岩野,チンゼイマチイワノ
8470322,41202,鎮西町打上,チンゼイマチウチアゲ
8470317,41202,鎮西町加唐島,チンゼイマチカカラシマ
8470325,41202,鎮西町加倉,チンゼイマチカクラ
8470403,41202,鎮西町串,チンゼイマチクシ
8470324,41202,鎮西町高野,チンゼイマチコウノ
8470313,41202,鎮西町塩鶴,チンゼイマチシオヅル
8470314,41202,鎮西町菖蒲,チンゼイマチショウブ
8470316,41202,鎮西町中野,チンゼイマチナカノ
8470401,41202,鎮西町名護屋,チンゼイマチナゴヤ
8470402,41202,鎮西町野元,チンゼイマチノモト
8470404,41202,鎮西町波戸,チンゼイマチハド
8470326,41202,鎮西町早田,チンゼイマチハヤタ
8470405,41202,鎮西町馬渡島,チンゼイマチマダラシマ
8470406,41202,鎮西町松島,チンゼイマチマツシマ
8470311,41202,鎮西町丸田,チンゼイマチマルダ
8470315,41202,鎮西町八床,チンゼイマチヤトコ
8470321,41202,鎮西町横竹,チンゼイマチヨコタケ
8470885,41202,唐川,トウノカワ
8470122,41202,唐房,トウボウ
8470134,41202,中里,ナカザト
8470101,41202,中瀬通,ナカノセドオリ
8470034,41202,中原,ナカバル
8470051,41202,中町,ナカマチ
8470862,41202,中山町,ナカヤママチ
8470822,41202,長谷,ナガタニ
8470802,41202,梨川内,ナシガワチ
8471101,41202,七山荒川,ナナヤマアラカワ
8471103,41202,七山池原,ナナヤマイケバル
8471104,41202,七山木浦,ナナヤマキウラ
8471108,41202,七山白木,ナナヤマシラキ
8471106,41202,七山滝川,ナナヤマタキガワ
8471105,41202,七山仁部,ナナヤマニブ
8471107,41202,七山藤川,ナナヤマフジカワ
8471102,41202,七山馬川,ナナヤママノカワ
8470844,41202,菜畑,ナバタケ
8470872,41202,西大島町,ニシオオシママチ
8470875,41202,西唐津,ニシカラツ
8470014,41202,西城内,ニシジョウナイ
8470815,41202,西寺町,ニシデラマチ
8470855,41202,西浜町,ニシハママチ
8470854,41202,西旗町,ニシハタマチ
8470003,41202,橋本,ハシモト
8470103,41202,橋本町,ハシモトマチ
8470833,41202,畑島,ハタシマ
8470023,41202,半田,ハダ
8470121,41202,鳩川,ハトガワ
8495103,41202,浜玉町大江,ハマタママチオオエ
8495101,41202,浜玉町岡口,ハマタママチオカグチ
8495102,41202,浜玉町五反田,ハマタママチゴタンダ
8495105,41202,浜玉町谷口,ハマタママチタニグチ
8495113,41202,浜玉町鳥巣,ハマタママチトリス
8495131,41202,浜玉町浜崎,ハマタママチハマサキ
8495123,41202,浜玉町東山田,ハマタママチヒガシヤマダ
8495112,41202,浜玉町平原,ハマタママチヒラバル
8495104,41202,浜玉町渕上,ハマタママチフチノウエ
8495111,41202,浜玉町南山,ハマタママチミナミヤマ
8495124,41202,浜玉町山瀬,ハマタママチヤマセ
8495121,41202,浜玉町横田上,ハマタママチヨコタカミ
8495122,41202,浜玉町横田下,ハマタママチヨコタシモ
8470031,41202,原,ハル
8470024,41202,東宇木,ヒガシウキ
8470871,41202,東大島町,ヒガシオオシママチ
8470017,41202,東唐津,ヒガシカラツ
8470016,41202,東城内,ヒガシジョウナイ
8470063,41202,東町,ヒガシマチ
8470801,41202,東山,ヒガシヤマ
8471502,41202,肥前町赤坂,ヒゼンマチアカサカ
8471517,41202,肥前町上ケ倉,ヒゼンマチアゲクラ
8471522,41202,肥前町犬頭,ヒゼンマチイヌガシラ
8471526,41202,肥前町入野,ヒゼンマチイリノ
8471512,41202,肥前町梅崎,ヒゼンマチウメザキ
8471516,41202,肥前町瓜ケ坂,ヒゼンマチウリガサカ
8471506,41202,肥前町大浦,ヒゼンマチオオウラ
8471501,41202,肥前町切木,ヒゼンマチキリゴ
8471505,41202,肥前町杉野浦,ヒゼンマチスギノウラ
8471521,41202,肥前町田野,ヒゼンマチタノ
8471527,41202,肥前町鶴牧,ヒゼンマチツルマキ
8471513,41202,肥前町寺浦,ヒゼンマチテラウラ
8471504,41202,肥前町中浦,ヒゼンマチナカウラ
8471511,41202,肥前町新木場,ヒゼンマチニイコバ
8471514,41202,肥前町仁田野尾,ヒゼンマチニタノオ
8471525,41202,肥前町納所,ヒゼンマチノウサ
8471523,41202,肥前町星賀,ヒゼンマチホシカ
8471515,41202,肥前町万賀里川,ヒゼンマチマガリカワ
8471507,41202,肥前町満越,ヒゼンマチミツコシ
8471524,41202,肥前町向島,ヒゼンマチムクシマ
8471503,41202,肥前町湯野浦,ヒゼンマチユノウラ
8470812,41202,平野町,ヒラノマチ
8470874,41202,藤崎通,フジサキドオリ
8470851,41202,富士見町,フジミマチ
8470861,41202,二タ子,フタゴ
8470062,41202,船宮町,フナミヤマチ
8470056,41202,坊主町,ボウズマチ
8470047,41202,本町,ホンマチ
8470133,41202,湊町,ミナトマチ
8470013,41202,南城内,ミナミジョウナイ
8470876,41202,南富士見町,ミナミフジミチョウ
8470863,41202,妙見町,ミョウケンマチ
8470825,41202,見借,ミルカシ
8470064,41202,元石町,モトイシマチ
8470852,41202,元旗町,モトハタマチ
8470811,41202,八百屋町,ヤオヤマチ
8470135,41202,屋形石,ヤカタイシ
8470102,41202,八幡町,ヤハタマチ
8470004,41202,養母田,ヤブタ
8470005,41202,養母田鬼塚,ヤブタオニヅカ
8470842,41202,山下町,ヤマシタマチ
8470834,41202,山田,ヤマダ
8470002,41202,山本,ヤマモト
8470032,41202,夕日,ユウヒ
8470814,41202,弓鷹町,ユミタカマチ
8470136,41202,横野,ヨコノ
8470301,41202,呼子町大友,ヨブコチョウオオドモ
8470306,41202,呼子町小川島,ヨブコチョウオガワシマ
8470305,41202,呼子町加部島,ヨブコチョウカベシマ
8470302,41202,呼子町小友,ヨブコチョウコドモ
8470304,41202,呼子町殿ノ浦,ヨブコチョウトノノウラ
8470303,41202,呼子町呼子,ヨブコチョウヨブコ
8470071,41202,和多田海士町,ワタダアママチ
8470083,41202,和多田大土井,ワタダオオドイ
8470074,41202,和多田先石,ワタダサキイシ
