4000000,19201,,
4000858,19201,相生,アイオイ
4000867,19201,青沼,アオヌマ
4000828,19201,青葉町,アオバチョウ
4000862,19201,朝気,アサケ
4000025,19201,朝日,アサヒ
4000023,19201,愛宕町,アタゴマチ
4000061,19201,荒川,アラカワ
4000035,19201,飯田,イイダ
4001217,19201,猪狩町,イカリチョウ
4000062,19201,池田,イケダ
4000856,19201,伊勢,イセ
4000013,19201,岩窪町,イワクボチョウ
4000045,19201,後屋町,ウシロヤチョウ
4001504,19201,右左口町,ウバグチチョウ
4000053,19201,大里町,オオサトチョウ
4000865,19201,太田町,オオタマチ
4000055,19201,大津町,オオツマチ
4000015,19201,大手,オオテ
4000834,19201,落合町,オチアイチョウ
4000028,19201,音羽町,オトワチョウ
4000841,19201,小曲町,オマガリチョウ
4093711,19201,梯町,カケハシマチ
4000063,19201,金竹町,カネタケチョウ
4000814,19201,上阿原町,カミアハラマチ
4000041,19201,上石田,カミイシダ
4000845,19201,上今井町,カミイマイチョウ
4000081,19201,上帯那町,カミオビナチョウ
4000044,19201,上小河原町,カミコガワラチョウ
4000052,19201,上条新居町,カミジョウアライマチ
4000011,19201,上積翠寺町,カミセキスイジマチ
4001501,19201,上曽根町,カミソネチョウ
4000831,19201,上町,カミチョウ
4001506,19201,上向山町,カミムコウヤマチョウ
4001213,19201,川窪町,カワクボチョウ
4000811,19201,川田町,カワダマチ
4000024,19201,北口,キタグチ
4000005,19201,北新,キタシン
4000065,19201,貢川,クガワ
4000048,19201,貢川本町,クガワホンチョウ
4000815,19201,国玉町,クダマチョウ
4001211,19201,黒平町,クロベラチョウ
4000043,19201,国母,コクボ
4000836,19201,小瀬町,コセマチ
4000033,19201,寿町,コトブキチョウ
4000014,19201,古府中町,コフチュウマチ
4000002,19201,小松町,コマツマチ
4000857,19201,幸町,サイワイチョウ
4000805,19201,酒折,サカオリ
4000804,19201,酒折町,サカオリチョウ
4000803,19201,桜井町,サクライチョウ
4000822,19201,里吉,サトヨシ
4000823,19201,里吉町,サトヨシチョウ
4000026,19201,塩部,シオベ
4000064,19201,下飯田,シモイイダ
4000046,19201,下石田,シモイシダ
4000842,19201,下今井町,シモイマイチョウ
4000082,19201,下帯那町,シモオビナチョウ
4000835,19201,下鍛冶屋町,シモカジヤマチ
4000068,19201,下河原町,シモガワラチョウ
4000853,19201,下小河原町,シモコガワラチョウ
4000012,19201,下積翠寺町,シモセキスイジマチ
4001508,19201,下曽根町,シモソネチョウ
4001507,19201,下向山町,シモムコウヤマチョウ
4000861,19201,城東,ジョウトウ
4001502,19201,白井町,シライチョウ
4001503,19201,心経寺町,シンギョウジチョウ
4000066,19201,新田町,シンデンチョウ
4000821,19201,砂田町,スナダチョウ
4000851,19201,住吉,スミヨシ
4000852,19201,住吉本町,スミヨシホンチョウ
4000806,19201,善光寺,ゼンコウジ
4000801,19201,善光寺町,ゼンコウジマチ
4001219,19201,草鹿沢町,ソウカザワチョウ
4000072,19201,大和町,ダイワチョウ
4001214,19201,高成町,タカナリチョウ
4000042,19201,高畑,タカバタケ
4001212,19201,高町,タカマチ
4000057,19201,高室町,タカムロチョウ
4000034,19201,宝,タカラ
4000016,19201,武田,タケダ
4001215,19201,竹日向町,タケヒナタマチ
4000074,19201,千塚,チヅカ
4000032,19201,中央,チュウオウ
4000067,19201,長松寺町,チョウショウジチョウ
4000003,19201,塚原町,ツカハラチョウ
4000006,19201,天神町,テンジンチョウ
4001216,19201,塔岩町,トウイワチョウ
4000807,19201,東光寺,トウコウジ
4000808,19201,東光寺町,トウコウジマチ
4000047,19201,徳行,トクギョウ
4000049,19201,富竹,トミタケ
4000855,19201,中小河原,ナカコガワラ
4000854,19201,中小河原町,ナカコガワラチョウ
4000844,19201,中町,ナカチョウ
4001505,19201,中畑町,ナカバタケチョウ
4000069,19201,中村町,ナカムラチョウ
4000825,19201,七沢町,ナナサワチョウ
4000833,19201,西油川町,ニシアブラカワチョウ
4000054,19201,西下条町,ニシシモジョウマチ
4000826,19201,西高橋町,ニシタカハシチョウ
4000004,19201,西田町,ニシダチョウ
4000071,19201,羽黒町,ハグロチョウ
4000843,19201,東下条町,ヒガシシモジョウマチ
4000083,19201,平瀬町,ヒラセマチ
4000027,19201,富士見,フジミ
4000051,19201,古上条町,フルカミジョウマチ
4093712,19201,古関町,フルセキマチ
4000056,19201,堀之内町,ホリノウチチョウ
4000832,19201,増坪町,マスツボチョウ
4000031,19201,丸の内,マルノウチ
4000007,19201,美咲,ミサキ
4001218,19201,御岳町,ミタケチョウ
4000008,19201,緑が丘,ミドリガオカ
4000863,19201,南口町,ミナミグチチョウ
4000058,19201,宮原町,ミヤバラチョウ
4000021,19201,宮前町,ミヤマエチョウ
4000813,19201,向町,ムコウマチ
4000022,19201,元紺屋町,モトコンヤマチ
4000017,19201,屋形,ヤカタ
4000075,19201,山宮町,ヤマミヤチョウ
4000864,19201,湯田,ユダ
4000073,19201,湯村,ユムラ
4000802,19201,横根町,ヨコネマチ
4000827,19201,蓬沢,ヨモギサワ
4000824,19201,蓬沢町,ヨモギサワマチ
4000866,19201,若松町,ワカマツチョウ
4000001,19201,和田町,ワダマチ
4000812,19201,和戸町,ワドマチ
4030000,19202,,
4030012,19202,旭,アサヒ
4030031,19202,浅間,アサマ
4030011,19202,新倉,アラクラ
4030006,19202,新屋,アラヤ
4030003,19202,大明見,オオアスミ
4030001,19202,上暮地,カミクレチ
4030005,19202,上吉田,カミヨシダ
4030032,19202,上吉田東,カミヨシダヒガシ
4030002,19202,小明見,コアスミ
4030004,19202,下吉田,シモヨシダ
4030008,19202,下吉田東,シモヨシダヒガシ
4030017,19202,新西原,シンニシハラ
4030019,19202,新町,シンマチ
4030014,19202,竜ケ丘,タツガオカ
4030015,19202,ときわ台,トキワダイ
4030007,19202,中曽根,ナカゾネ
4030009,19202,富士見,フジミ
4030016,19202,松山,マツヤマ
4030013,19202,緑ケ丘,ミドリガオカ
4030018,19202,向原,ムカイバラ
4020000,19204,,
4020015,19204,朝日曽雌,アサヒソシ
4020014,19204,朝日馬場,アサヒババ
4020042,19204,厚原,アツハラ
4020011,19204,井倉,イグラ
4020023,19204,大野,オオノ
4020045,19204,大幡,オオハタ
4020002,19204,大原,オオハラ
4020006,19204,小形山,オガタヤマ
4020024,19204,小野,オノ
4020034,19204,桂町,カツラマチ
4020041,19204,金井,カナイ
4020044,19204,加畑,カハタ
4020053,19204,上谷,カミヤ
4020055,19204,川棚,カワダナ
4020003,19204,川茂,カワモ
4020033,19204,境,サカイ
4020032,19204,鹿留,シシドメ
4020051,19204,下谷,シモヤ
4020001,19204,田野倉,タノクラ
4020054,19204,田原,タハラ
4020021,19204,玉川,タマガワ
4020052,19204,中央,チュウオウ
4020056,19204,つる,ツル
4020031,19204,十日市場,トオカイチバ
4020022,19204,戸沢,トザワ
4020046,19204,中津森,ナカツモリ
4020035,19204,夏狩,ナツガリ
4020043,19204,平栗,ヒラグリ
4020004,19204,古川渡,フルカワド
4020025,19204,法能,ホウノウ
4020013,19204,盛里,モリサト
4020005,19204,四日市場,ヨッカイチバ
4020012,19204,与縄,ヨナワ
4050000,19205,,
4050044,19205,市川,イチガワ
4050025,19205,一町田中,イッチョウタナカ
4050024,19205,歌田,ウタダ
4050043,19205,江曽原,エゾハラ
4050016,19205,大野,オオノ
4050033,19205,落合,オチアイ
4050014,19205,上石森,カミイシモリ
4050034,19205,上岩下,カミイワシタ
4050018,19205,上神内川,カミカノガワ
4050022,19205,上栗原,カミクリバラ
4050004,19205,上之割,カミノワリ
4050013,19205,鴨居寺,カモイデラ
4050041,19205,北,キタ
4050048,19205,切差,キッサツ
4050005,19205,小原東,コバラヒガシ
4050006,19205,小原西,コバラニシ
4050011,19205,三ケ所,サンガショ
4050015,19205,下石森,シモイシモリ
4050003,19205,下井尻,シモイジリ
4050017,19205,下神内川,シモカノガワ
4050023,19205,下栗原,シモクリバラ
4050032,19205,正徳寺,ショウトクジ
4050045,19205,大工,ダイク
4050021,19205,中村,ナカムラ
4050007,19205,七日市場,ナノカイチバ
4050001,19205,西,ニシ
4050002,19205,東,ヒガシ
4050012,19205,東後屋敷,ヒガシゴヤシキ
4050046,19205,堀内,ホリノウチ
4040007,19205,牧丘町北原,マキオカチョウキタバラ
4040013,19205,牧丘町窪平,マキオカチョウクボダイラ
4040003,19205,牧丘町倉科,マキオカチョウクラシナ
4040015,19205,牧丘町城古寺,マキオカチョウジョウコジ
4040002,19205,牧丘町杣口,マキオカチョウソマグチ
4040016,19205,牧丘町千野々宮,マキオカチョウチノノミヤ
4040011,19205,牧丘町成沢,マキオカチョウナルサワ
4040004,19205,牧丘町西保下,マキオカチョウニシホシモ
4040005,19205,牧丘町西保中,マキオカチョウニシホナカ
4040014,19205,牧丘町隼,マキオカチョウハヤブサ
4040006,19205,牧丘町牧平,マキオカチョウマキダイラ
4040012,19205,牧丘町室伏,マキオカチョウムロフシ
4040001,19205,牧丘町柳平,マキオカチョウヤナギダイラ
4050031,19205,万力,マンリキ
4050047,19205,水口,ミズクチ
4040206,19205,三富上釜口,ミトミカミカマクチ
4040202,19205,三富上柚木,ミトミカミユノキ
4040201,19205,三富川浦,ミトミカワウラ
4040203,19205,三富下荻原,ミトミシモオギハラ
4040204,19205,三富下釜口,ミトミシモカマクチ
4040205,19205,三富徳和,ミトミトクワ
4050042,19205,南,ミナミ
4050036,19205,矢坪,ヤツボ
4050035,19205,山根,ヤマネ
4010000,19206,,
4010013,19206,大月（１〜３丁目）,オオツキ（１－３チョウメ）
4010014,19206,大月町大月,オオツキマチオオツキ
4010015,19206,大月町花咲,オオツキマチハナサキ
4010016,19206,大月町真木,オオツキマチマギ
4010011,19206,駒橋,コマハシ
4010025,19206,笹子町黒野田,ササゴマチクロノダ
4010023,19206,笹子町白野,ササゴマチシラノ
4010024,19206,笹子町吉久保,ササゴマチヨシクボ
4090615,19206,猿橋町朝日小沢,サルハシマチアサヒオザワ
4090613,19206,猿橋町伊良原,サルハシマチイラバラ
4090616,19206,猿橋町小沢,サルハシマチオザワ
4090611,19206,猿橋町小篠,サルハシマチオシノ
4090618,19206,猿橋町桂台,サルハシマチカツラダイ
4090614,19206,猿橋町猿橋,サルハシマチサルハシ
4090617,19206,猿橋町殿上,サルハシマチトノウエ
4090612,19206,猿橋町藤崎,サルハシマチフジサキ
4090502,19206,富浜町鳥沢,トミハママチトリサワ
4090501,19206,富浜町宮谷,トミハママチミヤタニ
4090621,19206,七保町浅川,ナナホマチアサカワ
4090623,19206,七保町葛野,ナナホマチカズノ
4090627,19206,七保町駒宮,ナナホマチコマミヤ
4090622,19206,七保町下和田,ナナホマチシモワダ
4090626,19206,七保町瀬戸,ナナホマチセト
4090625,19206,七保町奈良子,ナナホマチナラゴ
4090624,19206,七保町林,ナナホマチハヤシ
4010005,19206,賑岡町浅利,ニギオカマチアサリ
4010002,19206,賑岡町岩殿,ニギオカマチイワドノ
4010006,19206,賑岡町奥山,ニギオカマチオクヤマ
4010004,19206,賑岡町強瀬,ニギオカマチコワゼ
4010001,19206,賑岡町畑倉,ニギオカマチハタグラ
4010003,19206,賑岡町ゆりケ丘,ニギオカマチユリガオカ
4010021,19206,初狩町下初狩,ハツカリマチシモハツカリ
4010022,19206,初狩町中初狩,ハツカリマチナカハツカリ
4010012,19206,御太刀,ミタチ
4090504,19206,梁川町新倉,ヤナガワマチアラクラ
4090505,19206,梁川町塩瀬,ヤナガワマチシオゼ
4090506,19206,梁川町立野,ヤナガワマチタチノ
4090503,19206,梁川町綱の上,ヤナガワマチツナノウエ
4070000,19207,,
4070045,19207,旭町上條中割,アサヒマチカミジョウナカワリ
4070046,19207,旭町上條南割,アサヒマチカミジョウミナミワリ
4070044,19207,旭町上條北割,アサヒマチカミジョウキタワリ
4070263,19207,穴山町,アナヤママチ
4070012,19207,岩下,イワシタ
4070011,19207,上ノ山,ウエノヤマ
4070036,19207,大草町上條東割,オオクサマチカミジョウヒガシワリ
4070035,19207,大草町下條西割,オオクサマチシモジョウニシワリ
4070034,19207,大草町下條中割,オオクサマチシモジョウナカワリ
4070037,19207,大草町若尾,オオクサマチワカオ
4070007,19207,上祖母石,カミウバイシ
4070042,19207,神山町北宮地,カミヤママチキタミヤジ
4070041,19207,神山町武田,カミヤママチタケタ
4070043,19207,神山町鍋山,カミヤママチナベヤマ
4070025,19207,栄,サカエ
4070006,19207,下祖母石,シモウバイシ
4070022,19207,水神,スイジン
4070055,19207,清哲町青木,セイテツマチアオキ
4070054,19207,清哲町折居,セイテツマチオリイ
4070057,19207,清哲町樋口,セイテツマチヒノグチ
4070058,19207,清哲町水上,セイテツマチミズカミ
4070032,19207,龍岡町下條東割,タツオカマチシモジョウヒガシワリ
4070033,19207,龍岡町下條南割,タツオカマチシモジョウミナミワリ
4070031,19207,龍岡町若尾新田,タツオカマチワカオシンデン
4070023,19207,中央町,チュウオウチョウ
4070013,19207,中島,ナカジマ
4070261,19207,中田町小田川,ナカダマチコタガワ
4070262,19207,中田町中條,ナカダマチナカジョウ
4070005,19207,一ツ谷,ヒトツヤ
4070001,19207,藤井町駒井,フジイマチコマイ
4070002,19207,藤井町坂井,フジイマチサカイ
4070004,19207,藤井町南下條,フジイマチミナミゲジョウ
4070003,19207,藤井町北下條,フジイマチキタゲジョウ
4070014,19207,富士見,フジミ
4070021,19207,富士見ケ丘,フジミガオカ
4070172,19207,穂坂町上今井,ホサカマチカミイマイ
4070176,19207,穂坂町三之蔵,ホサカマチサンノクラ
4070173,19207,穂坂町長久保,ホサカマチナガクボ
4070174,19207,穂坂町三ツ沢,ホサカマチミツサワ
4070175,19207,穂坂町宮久保,ホサカマチミヤクボ
4070171,19207,穂坂町柳平,ホサカマチヤナギダイラ
4070024,19207,本町,ホンチョウ
4070051,19207,円野町上円井,マルノマチカミツブライ
4070052,19207,円野町下円井,マルノマチシモツブライ
4070053,19207,円野町入戸野,マルノマチニットノ
4070015,19207,若宮,ワカミヤ
4000400,19208,,
4000424,19208,秋山,アキヤマ
4000333,19208,浅原,アサバラ
4000241,19208,芦安芦倉,アシヤスアシクラ
4000242,19208,芦安安通,アシヤスアンツウ
4000319,19208,あやめが丘,アヤメガオカ
4000403,19208,鮎沢,アユザワ
4000226,19208,有野,アリノ
4000222,19208,飯野,イイノ
4000224,19208,飯野新田,イイノシンデン
4000413,19208,和泉,イズミ
4000315,19208,上野,ウエノ
4000215,19208,上八田,ウエハッタ
4000204,19208,榎原,エノキハラ
4000401,19208,江原,エバラ
4000234,19208,大嵐,オオアラシ
4000306,19208,小笠原,オガサハラ
4000423,19208,落合,オチアイ
4000335,19208,加賀美,カガミ
4000332,19208,鏡中條,カガミナカジョウ
4000317,19208,上市之瀬,カミイチノセ
4000303,19208,上今井,カミイマイ
4000211,19208,上今諏訪,カミイマスワ
4000201,19208,上高砂,カミタカスナ
4000312,19208,上宮地,カミミヤジ
4000421,19208,川上,カワカミ
4000311,19208,曲輪田,クルワダ
4000223,19208,曲輪田新田,クルワダシンデン
4000232,19208,駒場,コマバ
4000221,19208,在家塚,ザイケツカ
4000302,19208,沢登,サワノボリ
4000231,19208,塩前,シオノマエ
4000417,19208,清水,シミズ
4000314,19208,下市之瀬,シモイチノセ
4000331,19208,下今井,シモイマイ
4000212,19208,下今諏訪,シモイマスワ
4000202,19208,下高砂,シモタカスナ
4000405,19208,下宮地,シモミヤジ
4000305,19208,十五所,ジュウゴショ
4000233,19208,須沢,スサワ
4000416,19208,大師,ダイシ
4000318,19208,高尾,タカオ
4000402,19208,田島,タジマ
4000426,19208,塚原,ツカハラ
4000225,19208,築山,ツクヤマ
4000337,19208,寺部,テラベ
4000334,19208,藤田,トウダ
4000214,19208,百々,ドウドウ
4000336,19208,十日市場,トウカイチバ
4000203,19208,徳永,トクナガ
4000414,19208,戸田,トダ
4000316,19208,中野,ナカノ
4000411,19208,西南湖,ニシナンゴ
4000213,19208,西野,ニシノ
4000422,19208,荊沢,バラザワ
4000412,19208,東南湖,ヒガシナンゴ
4000313,19208,平岡,ヒラオカ
4000404,19208,古市場,フルイチバ
4000415,19208,宮沢,ミヤザワ
4000206,19208,六科,ムジナ
4000301,19208,桃園,モモソノ
4000205,19208,野牛島,ヤゴシマ
4000308,19208,山寺,ヤマデラ
4000425,19208,湯沢,ユザワ
4000304,19208,吉田,ヨシダ
4080000,19209,,
4080201,19209,明野町浅尾,アケノチョウアサオ
4080205,19209,明野町浅尾新田,アケノチョウアサオシンデン
4080204,19209,明野町上手,アケノチョウウエデ
4080202,19209,明野町小笠原,アケノチョウオガサハラ
4080207,19209,明野町上神取,アケノチョウカミカンドリ
4080203,19209,明野町三之蔵,アケノチョウサンノクラ
4080206,19209,明野町下神取,アケノチョウシモカンドリ
4070311,19209,大泉町西井出８２４０−１（美森、たかね荘、清泉寮、サンメドウズスキー場）,オオイズミチョウニシイデ８２４０－１（ウツクシモリ、タカネソウ、セイセンリョウ、サンメドウズスキージョウ）
4091501,19209,大泉町西井出（その他）,オオイズミチョウニシイデ（ソノタ）
4091502,19209,大泉町谷戸,オオイズミチョウヤト
4080044,19209,小淵沢町,コブチサワチョウ
4080041,19209,小淵沢町上笹尾,コブチサワチョウカミササオ
4080043,19209,小淵沢町下笹尾,コブチサワチョウシモササオ
4080042,19209,小淵沢町松向,コブチサワチョウショウコウ
4080111,19209,須玉町穴平,スタマチョウアナダイラ
4080103,19209,須玉町江草,スタマチョウエグサ
4080113,19209,須玉町大蔵,スタマチョウオオクラ
4080101,19209,須玉町小尾,スタマチョウオビ
4070321,19209,須玉町上津金,スタマチョウカミツガネ
4080104,19209,須玉町小倉,スタマチョウコゴエ
4080116,19209,須玉町境之澤,スタマチョウサカイノサワ
4070322,19209,須玉町下津金,スタマチョウシモツガネ
4080114,19209,須玉町藤田,スタマチョウトウダ
4080105,19209,須玉町東向,スタマチョウヒガシムキ
4080102,19209,須玉町比志,スタマチョウヒシ
4080115,19209,須玉町大豆生田,スタマチョウマミョウダ
4080112,19209,須玉町若神子,スタマチョウワカミコ
4080117,19209,須玉町若神子新町,スタマチョウワカミコシンマチ
4070302,19209,高根町浅川,タカネチョウアサカワ
4080016,19209,高根町上黒澤,タカネチョウカミクロザワ
4070301,19209,高根町清里,タカネチョウキヨサト
4080013,19209,高根町蔵原,タカネチョウクラバラ
4080014,19209,高根町小池,タカネチョウコイケ
4080017,19209,高根町五町田,タカネチョウゴチョウダ
4080015,19209,高根町下黒澤,タカネチョウシモクロザワ
4080004,19209,高根町堤,タカネチョウツツミ
4080001,19209,高根町長沢,タカネチョウナガサワ
4080003,19209,高根町東井出,タカネチョウヒガシイデ
4080012,19209,高根町箕輪,タカネチョウミノワ
4080011,19209,高根町箕輪新町,タカネチョウミノワシンマチ
4080002,19209,高根町村山北割,タカネチョウムラヤマキタワリ
4080018,19209,高根町村山西割,タカネチョウムラヤマニシワリ
4080019,19209,高根町村山東割,タカネチョウムラヤマヒガシワリ
4080032,19209,長坂町大井ケ森,ナガサカチョウオイガモリ
4080034,19209,長坂町大八田,ナガサカチョウオオバッタ
4080031,19209,長坂町小荒間,ナガサカチョウコアラマ
4080023,19209,長坂町渋沢,ナガサカチョウシブサワ
4080033,19209,長坂町白井沢,ナガサカチョウシロイザワ
4080022,19209,長坂町塚川,ナガサカチョウツカカワ
4080024,19209,長坂町富岡,ナガサカチョウトミオカ
4080021,19209,長坂町長坂上条,ナガサカチョウナガサカカミジョウ
4080025,19209,長坂町長坂下条,ナガサカチョウナガサカシモジョウ
4080037,19209,長坂町中島,ナガサカチョウナカジマ
4080036,19209,長坂町中丸,ナガサカチョウナカマル
4080035,19209,長坂町夏秋,ナガサカチョウナツアキ
4080026,19209,長坂町日野,ナガサカチョウヒノ
4080319,19209,白州町大武川,ハクシュウチョウオオムカワ
4080318,19209,白州町上教来石,ハクシュウチョウカミキョウライシ
4080317,19209,白州町下教来石,ハクシュウチョウシモキョウライシ
4080315,19209,白州町白須,ハクシュウチョウシラス
4080312,19209,白州町台ケ原,ハクシュウチョウダイガハラ
4080314,19209,白州町大坊,ハクシュウチョウダイボウ
4080316,19209,白州町鳥原,ハクシュウチョウトリハラ
4080311,19209,白州町花水,ハクシュウチョウハナミズ
4080313,19209,白州町横手,ハクシュウチョウヨコテ
4080305,19209,武川町黒澤,ムカワチョウクロサワ
4080304,19209,武川町新奥,ムカワチョウシンオク
4080302,19209,武川町牧原,ムカワチョウマギノハラ
4080301,19209,武川町三吹,ムカワチョウミフキ
4080303,19209,武川町宮脇,ムカワチョウミヤノワキ
4080307,19209,武川町柳澤,ムカワチョウヤナギサワ
4080306,19209,武川町山高,ムカワチョウヤマタカ
4000100,19210,,
4001126,19210,安寺,アテラ
4000106,19210,岩森,イワモリ
4000121,19210,牛句,ウシク
4001114,19210,打返,ウチガエシ
4000108,19210,宇津谷,ウツヤ
4001115,19210,漆戸,ウルシド
4000128,19210,大久保,オオクボ
4000126,19210,大下条,オオシモジョウ
4000103,19210,大垈,オオヌタ
4001121,19210,上芦沢,カミアシザワ
4001117,19210,上菅口,カミスゲクチ
4001123,19210,上福沢,カミフクザワ
4001113,19210,亀沢（その他）,カメザワ（ソノタ）
4001131,19210,亀沢（大明神、６９４９番地）,カメザワ（ダイミョウジン、６９４９バンチ）
4001112,19210,吉沢,キッサワ
4001127,19210,神戸,ゴウド
4000122,19210,境,サカイ
4001116,19210,獅子平,シシダイラ
4000107,19210,志田,シダ
4000115,19210,篠原,シノハラ
4000123,19210,島上条,シマカミジョウ
4001122,19210,下芦沢,シモアシザワ
4000105,19210,下今井,シモイマイ
4001125,19210,下菅口,シモスゲグチ
4001124,19210,下福沢,シモフクザワ
4000101,19210,菖蒲沢,ショウブザワ
4001111,19210,千田,センダ
4000116,19210,玉川,タマガワ
4000102,19210,団子新居,ダンゴアライ
4000127,19210,天狗沢,テングサワ
4000113,19210,富竹新田,トミタケシンデン
4000124,19210,中下条,ナカシモジョウ
4000125,19210,長塚,ナガヅカ
4000112,19210,名取,ナトリ
4000117,19210,西八幡,ニシヤハタ
4000114,19210,万才,マンザイ
4000118,19210,竜王,リュウオウ
4000111,19210,竜王新町,リュウオウシンマチ
4000104,19210,龍地,リュウジ
4060000,19211,,
4093702,19211,芦川町新井原,アシガワチョウアライバラ
4093704,19211,芦川町鶯宿,アシガワチョウオウシュク
4093701,19211,芦川町上芦川,アシガワチョウカミアシガワ
4093703,19211,芦川町中芦川,アシガワチョウナカアシガワ
4060031,19211,石和町市部,イサワチョウイチベ
4060045,19211,石和町井戸,イサワチョウイド
4060042,19211,石和町今井,イサワチョウイマイ
4060028,19211,石和町駅前,イサワチョウエキマエ
4060025,19211,石和町上平井,イサワチョウカミヒライ
4060034,19211,石和町唐柏,イサワチョウカラカシワ
4060024,19211,石和町川中島,イサワチョウカワナカジマ
4060036,19211,石和町窪中島,イサワチョウクボナカジマ
4060033,19211,石和町小石和,イサワチョウコイサワ
4060043,19211,石和町河内,イサワチョウコウチ
4060027,19211,石和町下平井,イサワチョウシモヒライ
4060044,19211,石和町砂原,イサワチョウスナハラ
4060026,19211,石和町中川,イサワチョウナカガワ
4060023,19211,石和町八田,イサワチョウハツタ
4060046,19211,石和町東油川,イサワチョウヒガシアブラカワ
4060041,19211,石和町東高橋,イサワチョウヒガシタカハシ
4060035,19211,石和町広瀬,イサワチョウヒロセ
4060021,19211,石和町松本,イサワチョウマツモト
4060022,19211,石和町山崎,イサワチョウヤマサキ
4060032,19211,石和町四日市場,イサワチョウヨッカイチバ
4050065,19211,一宮町新巻,イチノミヤチョウアラマキ
4050061,19211,一宮町石,イチノミヤチョウイシ
4050063,19211,一宮町市之蔵,イチノミヤチョウイチノクラ
4050056,19211,一宮町一ノ宮,イチノミヤチョウイチノミヤ
4050062,19211,一宮町金沢,イチノミヤチョウカナザワ
4050079,19211,一宮町金田,イチノミヤチョウカネタ
4050059,19211,一宮町上矢作,イチノミヤチョウカミヤハギ
4050066,19211,一宮町神沢,イチノミヤチョウカンザワ
4050051,19211,一宮町北野呂,イチノミヤチョウキタノロ
4050071,19211,一宮町北都塚,イチノミヤチョウキタミヤコヅカ
4050068,19211,一宮町狐新居,イチノミヤチョウキツネアライ
4050074,19211,一宮町国分,イチノミヤチョウコクブ
4050058,19211,一宮町小城,イチノミヤチョウコジョウ
4050064,19211,一宮町塩田,イチノミヤチョウシオダ
4050055,19211,一宮町地蔵堂,イチノミヤチョウジゾウドウ
4050057,19211,一宮町下矢作,イチノミヤチョウシモヤハギ
4050073,19211,一宮町末木,イチノミヤチョウスエキ
4050054,19211,一宮町千米寺,イチノミヤチョウセンベイジ
4050076,19211,一宮町竹原田,イチノミヤチョウタケハラダ
4050078,19211,一宮町田中,イチノミヤチョウタナカ
4050067,19211,一宮町土塚,イチノミヤチョウツチヅカ
4050077,19211,一宮町坪井,イチノミヤチョウツボイ
4050053,19211,一宮町中尾,イチノミヤチョウナカオ
4050075,19211,一宮町橋立,イチノミヤチョウハシタテ
4050069,19211,一宮町東新居,イチノミヤチョウヒガシアライ
4050075,19211,一宮町東原,イチノミヤチョウヒガシバラ
4050052,19211,一宮町南野呂,イチノミヤチョウミナミノロ
4050072,19211,一宮町本都塚,イチノミヤチョウモトミヤコヅカ
4060005,19211,春日居町加茂,カスガイチョウカモ
4060012,19211,春日居町熊野堂,カスガイチョウクマノドウ
4060003,19211,春日居町桑戸,カスガイチョウクワド
4060014,19211,春日居町国府,カスガイチョウコクフ
4060004,19211,春日居町小松,カスガイチョウコマツ
4060015,19211,春日居町鎮目,カスガイチョウシズメ
4060001,19211,春日居町下岩下,カスガイチョウシモイワシタ
4060013,19211,春日居町寺本,カスガイチョウテラモト
4060011,19211,春日居町徳条,カスガイチョウトクジョウ
4060002,19211,春日居町別田,カスガイチョウベツデン
4060842,19211,境川町石橋,サカイガワチョウイシバシ
4060855,19211,境川町大窪,サカイガワチョウオオクボ
4060852,19211,境川町大黒坂,サカイガワチョウオオグロサカ
4060841,19211,境川町大坪,サカイガワチョウオオツボ
4060851,19211,境川町小黒坂,サカイガワチョウコグロサカ
4060844,19211,境川町小山,サカイガワチョウコヤマ
4060854,19211,境川町寺尾,サカイガワチョウテラオ
4060853,19211,境川町藤垈,サカイガワチョウフジヌタ
4060845,19211,境川町坊ケ峰,サカイガワチョウボウガミネ
4060843,19211,境川町前間田,サカイガワチョウマエマダ
4060846,19211,境川町三椚,サカイガワチョウミツクヌギ
4060803,19211,御坂町井之上,ミサカチョウイノウエ
4060817,19211,御坂町大野寺,ミサカチョウオオノジ
4060815,19211,御坂町尾山,ミサカチョウオヤマ
4060802,19211,御坂町金川原,ミサカチョウカネガワバラ
4060813,19211,御坂町上黒駒,ミサカチョウカミクロコマ
4060805,19211,御坂町栗合,ミサカチョウクリアイ
4060808,19211,御坂町国衙,ミサカチョウコクガ
4060812,19211,御坂町下黒駒,ミサカチョウシモクロコマ
4060811,19211,御坂町下野原,ミサカチョウシモノハラ
4060818,19211,御坂町蕎麦塚,ミサカチョウソバツカ
4060816,19211,御坂町竹居,ミサカチョウタケイ
4060814,19211,御坂町藤野木,ミサカチョウトウノキ
4060804,19211,御坂町夏目原,ミサカチョウナツメハラ
4060801,19211,御坂町成田,ミサカチョウナリタ
4060807,19211,御坂町二之宮,ミサカチョウニノミヤ
4060806,19211,御坂町八千蔵,ミサカチョウヤチクラ
4060825,19211,八代町大間田,ヤツシロチョウオオマダ
4060834,19211,八代町岡,ヤツシロチョウオカ
4060821,19211,八代町北,ヤツシロチョウキタ
4060831,19211,八代町高家,ヤツシロチョウコウカ
4060832,19211,八代町竹居,ヤツシロチョウタケイ
4060823,19211,八代町永井,ヤツシロチョウナガイ
4060833,19211,八代町奈良原,ヤツシロチョウナラバラ
4060824,19211,八代町増利,ヤツシロチョウマサリ
